-2.657518e-03
1.015216e-03
-2.623569e-03
9.901557e-04
-2.572315e-03
9.834100e-04
-2.556975e-03
9.563584e-04
-2.526516e-03
9.828805e-04
-2.542950e-03
9.741047e-04
-2.533637e-03
9.460249e-04
-2.510556e-03
9.467910e-04
-2.480723e-03
9.514249e-04
-2.494010e-03
9.564302e-04
-2.466625e-03
4.743874e-04
-2.638780e-03
4.577557e-04
-2.640158e-03
4.441919e-04
-2.641240e-03
4.313638e-04
-2.642492e-03
4.175210e-04
-2.633869e-03
9.330858e-04
-2.478254e-03
9.324686e-04
-2.498201e-03
8.474706e-04
-2.620348e-03
8.608451e-04
-2.688643e-03
8.696652e-04
-2.711278e-03
8.686726e-04
-2.750734e-03
8.414854e-04
-2.809396e-03
8.468421e-04
-2.651043e-03
8.410645e-04
-2.637407e-03
8.396965e-04
-2.682693e-03
8.354192e-04
-2.666574e-03
8.262470e-04
-2.630812e-03
8.124743e-04
-2.623582e-03
4.935811e-04
-2.634097e-03
7.781587e-04
-2.815521e-03
7.121815e-04
-2.820590e-03
6.437166e-04
-2.824337e-03
9.443322e-04
-2.465890e-03
9.538753e-04
-2.453157e-03
9.223624e-04
-2.471079e-03
9.321489e-04
-2.463224e-03
-1.186055e-03
-1.940286e-03
-1.201672e-03
-1.942096e-03
-1.198249e-03
-1.951821e-03
-1.197557e-03
-1.930568e-03
-1.209336e-03
-1.938270e-03
2.515025e-03
3.201329e-04
2.512326e-03
3.076923e-04
2.665176e-03
3.343184e-04
2.581283e-03
3.312965e-04
2.564558e-03
3.224086e-04
2.550084e-03
3.221293e-04
2.525606e-03
3.156533e-04
2.543144e-03
3.177812e-04
2.533422e-03
3.170699e-04
2.615038e-03
-1.587605e-03
2.488049e-03
-1.821055e-03
2.625369e-03
-1.861458e-03
2.721325e-03
-1.737144e-03
2.689371e-03
-1.787339e-03
2.656302e-03
-1.829667e-03
2.588358e-03
-1.856267e-03
2.562934e-03
-1.856959e-03
2.526039e-03
-1.832125e-03
2.541713e-03
-1.849355e-03
2.532784e-03
-1.842259e-03
2.531769e-03
-1.834440e-03
2.501585e-03
-1.819991e-03
2.513745e-03
-1.820439e-03
2.524548e-03
-1.820915e-03
2.637794e-03
-1.599779e-03
2.621945e-03
-1.601230e-03
2.663871e-03
-1.628452e-03
2.692107e-03
-1.684198e-03
2.610101e-03
-1.608031e-03
2.610029e-03
-1.571042e-03
2.607370e-03
-1.555423e-03
2.603554e-03
-1.536680e-03
2.467860e-03
-1.807564e-03
2.480428e-03
-1.808160e-03
2.453619e-03
-1.791901e-03
2.440416e-03
-1.775611e-03
2.438484e-03
-1.762756e-03
2.424719e-03
-1.761635e-03
2.412079e-03
-1.758808e-03
2.410298e-03
-1.757968e-03
2.516264e-03
-1.316595e-03
2.524305e-03
-1.324012e-03
2.659802e-03
-1.412849e-03
2.686982e-03
-1.447825e-03
2.680344e-03
-1.425035e-03
2.737121e-03
-1.567709e-03
2.721817e-03
-1.507902e-03
2.811979e-03
-1.559398e-03
2.718925e-03
-1.465155e-03
2.629005e-03
-1.394217e-03
2.616805e-03
-1.366842e-03
2.658752e-03
-1.390351e-03
2.601743e-03
-1.343436e-03
2.744785e-03
-8.300229e-04
2.445012e-03
4.038810e-04
2.424391e-03
3.888695e-04
2.398933e-03
3.911775e-04
2.375128e-03
3.900300e-04
2.486016e-03
4.088119e-04
2.466255e-03
4.156847e-04
2.442356e-03
4.206446e-04
2.364779e-03
4.020868e-04
2.355505e-03
3.861102e-04
2.601852e-03
3.540083e-04
2.555921e-03
3.747780e-04
2.538152e-03
3.962178e-04
2.509147e-03
4.071677e-04
2.644310e-03
3.811177e-04
-1.205791e-03
-1.917494e-03
1.421706e-03
-2.535860e-03
1.387642e-03
-2.579036e-03
1.404371e-03
-2.576193e-03
1.418295e-03
-2.555721e-03
1.415646e-03
-2.569737e-03
1.436878e-03
-2.524976e-03
1.932871e-03
-2.330902e-03
1.917432e-03
-2.333192e-03
1.901979e-03
-2.324749e-03
2.267126e-03
-1.942818e-03
2.286087e-03
-1.979563e-03
2.279204e-03
-1.989715e-03
2.274431e-03
-1.955098e-03
2.279516e-03
-1.967056e-03
2.297183e-03
-2.077885e-03
2.373357e-03
-2.081108e-03
2.345001e-03
-2.075219e-03
2.310076e-03
-2.079038e-03
2.326828e-03
-2.082469e-03
2.382394e-03
-2.122848e-03
2.288042e-03
-2.075054e-03
2.279878e-03
-2.073034e-03
2.272512e-03
-2.064686e-03
1.950235e-03
-2.332518e-03
1.959789e-03
-2.316984e-03
1.963006e-03
-2.290751e-03
1.965990e-03
-2.304701e-03
1.962134e-03
-2.276730e-03
1.949608e-03
-2.261472e-03
2.455126e-03
-1.818735e-03
2.450401e-03
-1.810729e-03
2.442270e-03
-1.797653e-03
2.423679e-03
-1.771522e-03
2.433351e-03
-1.784592e-03
2.456085e-03
-1.823714e-03
2.424255e-03
-2.032384e-03
2.448013e-03
-2.008121e-03
2.472170e-03
-1.983705e-03
2.496097e-03
-1.960123e-03
2.388961e-03
-2.018233e-03
2.365996e-03
-2.008942e-03
2.348033e-03
-2.001747e-03
2.318164e-03
-1.981223e-03
2.329120e-03
-1.994353e-03
2.273846e-03
-1.934510e-03
2.285129e-03
-1.948762e-03
2.304658e-03
-1.956271e-03
2.318905e-03
-1.967773e-03
2.480899e-03
-1.905824e-03
2.487868e-03
-1.931611e-03
2.458451e-03
-1.898895e-03
2.447654e-03
-1.888052e-03
2.443232e-03
-1.879501e-03
2.441990e-03
-1.871417e-03
2.440562e-03
-1.865820e-03
2.443966e-03
-1.860575e-03
2.420417e-03
-1.765038e-03
1.345964e-03
-2.531142e-03
1.369625e-03
-2.579652e-03
1.376147e-03
-2.594242e-03
1.356351e-03
-2.572050e-03
1.342166e-03
-2.570370e-03
1.334323e-03
-2.559043e-03
1.330006e-03
-2.544563e-03
1.078919e-03
-2.779416e-03
1.311570e-03
-2.734450e-03
1.137166e-03
-2.769704e-03
1.253442e-03
-2.747357e-03
1.195360e-03
-2.759130e-03
1.015097e-03
-2.605091e-03
1.010973e-03
-2.584789e-03
1.017165e-03
-2.689489e-03
1.049929e-03
-2.729765e-03
1.027206e-03
-2.649670e-03
1.034343e-03
-2.620494e-03
1.006442e-03
-2.564581e-03
1.001938e-03
-2.547045e-03
9.652967e-04
-2.512647e-03
9.763948e-04
-2.520923e-03
9.911975e-04
-2.532443e-03
9.645178e-04
-2.499318e-03
9.753447e-04
-2.426766e-03
9.661592e-04
-2.478814e-03
9.713116e-04
-2.453782e-03
9.793639e-04
-2.409151e-03
4.925602e-04
-2.611186e-03
4.769151e-04
-2.617783e-03
4.611776e-04
-2.620671e-03
4.339919e-04
-2.620622e-03
4.488493e-04
-2.625305e-03
3.989095e-04
-2.642734e-03
4.902639e-04
-2.660797e-03
4.662581e-04
-2.659563e-03
4.514636e-04
-2.655623e-03
4.945112e-04
-2.687840e-03
3.994980e-04
-2.662612e-03
4.387481e-04
-2.660631e-03
4.111675e-04
-2.657895e-03
4.242934e-04
-2.654934e-03
5.744624e-04
-2.826442e-03
9.165733e-04
-2.490130e-03
8.243934e-04
-2.614568e-03
8.366021e-04
-2.604830e-03
5.088949e-04
-2.623164e-03
5.111364e-04
-2.603861e-03
8.349276e-04
-2.711382e-03
8.086970e-04
-2.760763e-03
8.233163e-04
-2.652392e-03
8.156979e-04
-2.679879e-03
8.060400e-04
-2.638527e-03
8.063710e-04
-2.610453e-03
7.986141e-04
-2.623926e-03
5.151478e-04
-2.645818e-03
5.136534e-04
-2.673341e-03
6.163813e-04
-2.765030e-03
7.456711e-04
-2.762472e-03
6.803093e-04
-2.764307e-03
9.649055e-04
-2.408123e-03
9.566487e-04
-2.432413e-03
9.407828e-04
-2.447339e-03
9.094311e-04
-2.470630e-03
9.204470e-04
-2.453647e-03
9.601210e-04
-2.393482e-03
-1.171921e-03
-1.946213e-03
-1.187994e-03
-1.955686e-03
-1.200237e-03
-1.963170e-03
-1.213230e-03
-1.949913e-03
-1.210163e-03
-1.960444e-03
-1.212372e-03
-1.927885e-03
-1.221219e-03
-1.941392e-03
-1.216697e-03
-1.917439e-03
2.608823e-03
-3.730617e-06
2.614240e-03
-2.460475e-05
2.624005e-03
-4.061697e-05
2.747903e-03
-8.064287e-04
2.757245e-03
-8.354820e-04
2.766956e-03
-8.283550e-04
2.763266e-03
-8.083562e-04
2.620807e-03
-5.874635e-05
2.635112e-03
-1.088600e-05
2.647004e-03
-4.690618e-05
2.641130e-03
-2.966167e-05
2.340189e-03
3.802379e-04
2.501433e-03
3.155060e-04
2.494263e-03
3.022969e-04
2.522205e-03
3.068179e-04
2.505110e-03
2.986762e-04
2.516714e-03
2.944194e-04
2.690164e-03
2.871656e-04
2.625037e-03
3.090835e-04
2.584941e-03
3.104770e-04
2.562627e-03
3.077645e-04
2.534498e-03
3.042416e-04
2.545229e-03
3.075638e-04
2.577758e-03
1.446422e-05
2.598987e-03
1.669974e-05
2.627597e-03
1.308353e-05
2.717729e-03
2.347802e-04
2.745453e-03
1.761489e-04
2.771346e-03
1.149900e-04
2.600443e-03
-1.594216e-03
2.493909e-03
-1.808134e-03
2.608580e-03
-1.828067e-03
2.664238e-03
-1.737879e-03
2.635120e-03
-1.787377e-03
2.567056e-03
-1.831603e-03
2.533500e-03
-1.824363e-03
2.543195e-03
-1.831595e-03
2.507247e-03
-1.807455e-03
2.520294e-03
-1.808386e-03
2.530264e-03
-1.810475e-03
2.623880e-03
-1.633073e-03
2.641408e-03
-1.684662e-03
2.596241e-03
-1.627137e-03
2.598239e-03
-1.572592e-03
2.597393e-03
-1.556524e-03
2.588988e-03
-1.547258e-03
2.591569e-03
-1.525125e-03
2.506578e-03
-1.299909e-03
2.509180e-03
-1.318555e-03
2.520837e-03
-1.339638e-03
2.512089e-03
-1.335515e-03
2.468623e-03
-1.790760e-03
2.484298e-03
-1.795672e-03
2.454337e-03
-1.771457e-03
2.444047e-03
-1.753744e-03
2.427761e-03
-1.746766e-03
2.403426e-03
-1.739475e-03
2.394750e-03
-1.741935e-03
2.736481e-03
-8.474765e-04
2.492958e-03
-1.275991e-03
2.517571e-03
-1.303248e-03
2.509345e-03
-1.286391e-03
2.526077e-03
-1.304453e-03
2.533569e-03
-1.313905e-03
2.683384e-03
-1.403646e-03
2.703479e-03
-1.426426e-03
2.768763e-03
-1.495360e-03
2.842383e-03
-1.486838e-03
2.742697e-03
-1.427296e-03
2.643487e-03
-1.369622e-03
2.628714e-03
-1.351489e-03
2.672223e-03
-1.374855e-03
2.627242e-03
-1.331135e-03
2.607507e-03
-1.322727e-03
2.548298e-03
-1.310359e-03
2.584289e-03
-1.325575e-03
2.566440e-03
-1.314553e-03
2.747015e-03
-8.576117e-04
2.757785e-03
-8.558070e-04
2.732679e-03
-8.693714e-04
2.743113e-03
-8.732553e-04
2.460973e-03
-1.255203e-03
2.483796e-03
-1.245564e-03
2.472423e-03
-1.253740e-03
2.417551e-03
4.074114e-04
2.393811e-03
4.057792e-04
2.379192e-03
4.123320e-04
2.423214e-03
4.285432e-04
2.491375e-03
4.269572e-04
2.462623e-03
4.315983e-04
2.442063e-03
4.403781e-04
2.351331e-03
4.046612e-04
2.364727e-03
4.186211e-04
2.328542e-03
3.843322e-04
2.341918e-03
3.965011e-04
2.331327e-03
3.931069e-04
2.577638e-03
4.033857e-04
2.531676e-03
4.229711e-04
2.509983e-03
4.481046e-04
2.624477e-03
4.321968e-04
-1.210160e-03
-1.902308e-03
1.431358e-03
-2.553973e-03
1.440101e-03
-2.543157e-03
1.374135e-03
-2.617637e-03
1.400356e-03
-2.599295e-03
1.420207e-03
-2.584801e-03
1.429003e-03
-2.569618e-03
1.370046e-03
-2.719885e-03
1.451271e-03
-2.532850e-03
1.448267e-03
-2.510786e-03
1.402101e-03
-2.402521e-03
1.893577e-03
-2.344347e-03
1.940051e-03
-2.347559e-03
1.923587e-03
-2.350203e-03
1.907554e-03
-2.347534e-03
2.006748e-03
-2.460009e-03
1.881663e-03
-2.333276e-03
1.949300e-03
-2.243154e-03
2.238694e-03
-1.900654e-03
2.256946e-03
-1.922815e-03
2.258734e-03
-1.932112e-03
2.240598e-03
-1.911875e-03
2.252419e-03
-1.937971e-03
2.258747e-03
-1.950463e-03
2.266664e-03
-1.976327e-03
2.266447e-03
-1.961809e-03
2.291371e-03
-2.085691e-03
2.301222e-03
-2.092766e-03
2.346031e-03
-2.106654e-03
2.317403e-03
-2.100647e-03
2.355876e-03
-2.152883e-03
2.282255e-03
-2.084633e-03
2.271317e-03
-2.079542e-03
2.262024e-03
-2.073158e-03
2.257773e-03
-2.062812e-03
1.959453e-03
-2.353132e-03
1.967964e-03
-2.332052e-03
1.983923e-03
-2.282127e-03
1.980039e-03
-2.316181e-03
1.977328e-03
-2.299142e-03
2.006759e-03
-2.403318e-03
2.056526e-03
-2.426880e-03
1.971444e-03
-2.265685e-03
1.989937e-03
-2.269840e-03
1.959733e-03
-2.231655e-03
1.967463e-03
-2.252889e-03
1.967736e-03
-2.239716e-03
2.226271e-03
-1.895310e-03
2.234797e-03
-1.895544e-03
2.450243e-03
-1.816107e-03
2.449121e-03
-1.820233e-03
2.443599e-03
-1.804243e-03
2.437692e-03
-1.793526e-03
2.425564e-03
-1.773424e-03
2.431842e-03
-1.785339e-03
2.421815e-03
-1.768273e-03
2.451299e-03
-1.827053e-03
2.446253e-03
-1.833096e-03
2.442597e-03
-1.820445e-03
2.249480e-03
-1.909434e-03
2.274627e-03
-1.923511e-03
2.412065e-03
-1.997934e-03
2.436965e-03
-1.974770e-03
2.462332e-03
-1.952248e-03
2.372645e-03
-1.988660e-03
2.338865e-03
-1.977931e-03
2.299066e-03
-1.939623e-03
2.325795e-03
-1.956229e-03
2.250115e-03
-1.901691e-03
2.453323e-03
-1.920386e-03
2.438145e-03
-1.900481e-03
2.433302e-03
-1.887541e-03
2.440273e-03
-1.855488e-03
2.431887e-03
-1.878305e-03
2.432304e-03
-1.870421e-03
2.433852e-03
-1.863909e-03
2.434889e-03
-1.859395e-03
2.413615e-03
-1.756494e-03
1.381228e-03
-2.398859e-03
1.325096e-03
-2.532592e-03
1.330118e-03
-2.518566e-03
1.348886e-03
-2.593871e-03
1.331568e-03
-2.686262e-03
1.339423e-03
-2.638890e-03
1.310142e-03
-2.541543e-03
1.322388e-03
-2.576695e-03
1.312986e-03
-2.558349e-03
1.102327e-03
-2.721784e-03
1.270803e-03
-2.694984e-03
1.156757e-03
-2.712720e-03
1.212290e-03
-2.704181e-03
1.030963e-03
-2.598027e-03
1.025877e-03
-2.576805e-03
1.069709e-03
-2.671053e-03
1.051158e-03
-2.632643e-03
1.048732e-03
-2.609788e-03
1.013147e-03
-2.532226e-03
1.028975e-03
-2.552883e-03
9.836005e-04
-2.506426e-03
9.984240e-04
-2.518178e-03
9.823013e-04
-2.488822e-03
9.895604e-04
-2.417720e-03
9.900143e-04
-2.440432e-03
9.908587e-04
-2.468439e-03
1.000910e-03
-2.404009e-03
9.884033e-04
-2.401490e-03
9.781903e-04
-2.391645e-03
1.394269e-03
-2.382901e-03
5.066670e-04
-2.583073e-03
4.900968e-04
-2.591432e-03
4.754596e-04
-2.597803e-03
4.632816e-04
-2.605144e-03
4.469626e-04
-2.604153e-03
3.859681e-04
-2.662778e-03
3.774789e-04
-2.646884e-03
5.229955e-04
-2.709923e-03
5.487005e-04
-2.766326e-03
4.734942e-04
-2.686044e-03
4.501760e-04
-2.675580e-03
4.825923e-04
-2.710716e-03
3.926872e-04
-2.674123e-03
4.050632e-04
-2.673490e-03
4.226998e-04
-2.679304e-03
5.057103e-04
-2.827006e-03
8.942969e-04
-2.471680e-03
8.981049e-04
-2.487059e-03
8.167311e-04
-2.597418e-03
8.298688e-04
-2.586503e-03
7.955647e-04
-2.593689e-03
5.322399e-04
-2.620660e-03
5.226859e-04
-2.547326e-03
5.316775e-04
-2.592310e-03
5.205807e-04
-2.570826e-03
7.797738e-04
-2.705899e-03
7.916517e-04
-2.663492e-03
7.818785e-04
-2.634981e-03
7.856112e-04
-2.611410e-03
5.524977e-04
-2.661768e-03
5.870481e-04
-2.706676e-03
6.481470e-04
-2.704062e-03
7.135093e-04
-2.707842e-03
5.650094e-04
-2.446838e-03
9.477319e-04
-2.409360e-03
9.318652e-04
-2.429140e-03
9.048400e-04
-2.456001e-03
9.117555e-04
-2.436271e-03
9.420192e-04
-2.389533e-03
-1.154846e-03
-1.947666e-03
-1.178295e-03
-1.963161e-03
-1.165848e-03
-1.961449e-03
-1.191901e-03
-1.973095e-03
-1.211327e-03
-1.976098e-03
-1.227160e-03
-1.960781e-03
-1.235876e-03
-1.980863e-03
-1.226516e-03
-1.927598e-03
-1.234015e-03
-1.941240e-03
-1.228563e-03
-1.896054e-03
-1.228732e-03
-1.910927e-03
2.586026e-03
4.457210e-09
2.568014e-03
4.074716e-06
2.589967e-03
-1.902745e-05
2.594617e-03
-4.447986e-05
2.745700e-03
-7.778519e-04
2.770615e-03
-8.539686e-04
2.782096e-03
-8.470106e-04
2.782098e-03
-8.254703e-04
2.773139e-03
-7.971082e-04
2.645188e-03
-7.516384e-05
2.658137e-03
-6.375526e-05
2.668524e-03
-5.287406e-05
2.654408e-03
-1.835086e-06
2.662838e-03
-2.095223e-05
2.664625e-03
-3.823900e-05
2.666704e-03
-9.277995e-05
2.794935e-03
5.267053e-05
2.330571e-03
3.741525e-04
2.320807e-03
3.755749e-04
2.261325e-03
3.810630e-04
2.482552e-03
3.137085e-04
2.484718e-03
2.953443e-04
2.495456e-03
2.875878e-04
2.558853e-03
1.812895e-05
2.531070e-03
2.903959e-04
2.508060e-03
2.814252e-04
2.520604e-03
2.791189e-04
2.655668e-03
2.601595e-04
2.597686e-03
2.800535e-04
2.553996e-03
2.892003e-04
2.574394e-03
3.530937e-05
2.657296e-03
2.831379e-05
2.610708e-03
3.874586e-05
2.680070e-03
2.054225e-04
2.705162e-03
1.486733e-04
2.727606e-03
8.935128e-05
2.690009e-03
6.072745e-05
2.585783e-03
-1.596986e-03
2.496770e-03
-1.790599e-03
2.588286e-03
-1.790559e-03
2.614050e-03
-1.738725e-03
2.546889e-03
-1.801768e-03
2.513606e-03
-1.786476e-03
2.528516e-03
-1.794200e-03
2.576044e-03
-1.620324e-03
2.596064e-03
-1.681305e-03
2.574150e-03
-1.646458e-03
2.582889e-03
-1.571857e-03
2.573729e-03
-1.558377e-03
2.576206e-03
-1.541839e-03
2.571781e-03
-1.525423e-03
2.578024e-03
-1.505715e-03
2.454680e-03
-1.261057e-03
2.495370e-03
-1.298718e-03
2.478824e-03
-1.276235e-03
2.500061e-03
-1.319573e-03
2.467216e-03
-1.277883e-03
2.522794e-03
-1.360844e-03
2.504964e-03
-1.341961e-03
2.445738e-03
